0,6,38,37,149,1,1253,0
0,6,38,40,149,1,1549,0
0,6,38,39,149,1,1284,0
0,6,38,39,149,1,1802,0
0,6,38,40,149,1,1548,0
0,6,38,39,149,1,1198,0
0,6,38,37,149,1,1226,0
0,6,38,29,180,1,1177,0
0,6,38,37,149,1,664,0
0,6,38,31,149,1,922,0
0,6,39,39,149,1,1315,0
1,6,39,40,149,1,1755,0
0,6,39,37,149,1,1234,0
1,6,39,36,180,1,1703,0
0,6,39,37,149,1,624,0
0,6,39,33,149,1,1545,0
0,6,39,37,149,1,598,0
0,6,39,36,180,1,1555,0
1,6,39,36,180,1,768,1
0,6,39,37,149,1,683,0
0,6,39,37,149,1,1541,0
0,6,39,27,149,1,547,0
0,6,39,39,149,1,214,0
0,6,39,40,149,1,914,0
0,6,39,38,149,0,845,0
0,6,39,39,149,1,1928,0
0,6,39,31,149,1,1529,0
0,6,39,36,180,1,569,0
0,6,39,40,149,1,1930,0
0,6,39,38,149,0,1664,0
1,6,39,39,149,1,1325,0
0,6,34,40,149,1,1925,0
0,6,34,36,180,1,664,0
0,6,34,31,149,1,1313,0
0,6,34,36,180,1,913,0
0,6,34,40,149,1,1678,0
0,6,34,40,149,1,552,0
0,6,34,37,149,1,1398,0
0,6,34,37,149,1,1437,0
0,6,34,39,149,1,615,0
0,6,34,36,180,1,1546,0
0,6,34,36,180,1,522,0
0,6,34,36,180,1,1590,0
0,6,34,36,180,1,1683,0
0,6,34,40,149,1,1412,0
0,6,34,37,149,1,707,0
0,6,34,36,180,1,157,0
0,6,34,29,180,1,1756,0
0,6,34,40,149,1,565,0
0,6,34,36,180,1,653,0
0,6,34,39,149,1,1773,0
0,6,34,39,149,1,1711,0
0,6,34,36,180,1,1448,0
0,6,34,40,149,1,1718,0
0,6,34,36,180,1,1519,0
0,6,34,31,149,1,1485,0
0,6,34,39,149,1,1552,0
0,6,34,36,180,0,168,0
0,6,34,40,149,1,1279,0
0,6,34,40,149,1,1362,0
0,6,34,40,149,1,903,0
0,6,34,36,180,1,902,0
0,6,34,40,149,1,1804,0
0,6,34,36,180,1,1771,0
0,6,34,30,129,1,1141,1
0,6,34,37,149,1,1485,0
0,6,35,40,149,1,1560,0
0,6,35,36,180,1,1554,0
0,6,35,40,149,1,1352,0
0,6,35,36,180,0,394,0
0,6,35,37,149,1,1285,0
0,6,35,39,149,1,736,0
0,6,35,37,149,1,1135,0
0,6,35,37,149,1,1925,0
0,6,35,37,149,1,597,0
0,6,35,37,149,1,1034,0
0,6,35,39,149,1,1344,0
0,6,35,36,180,1,767,0
0,6,35,39,149,1,1529,0
0,6,35,30,129,1,1723,0
0,6,35,34,149,1,1110,0
1,6,35,38,477,0,1353,0
0,6,35,39,149,1,1536,0
0,6,35,27,149,1,499,0
0,6,35,33,149,1,1783,0
0,6,35,37,149,1,1916,0
0,6,35,40,149,1,985,0
0,6,35,38,149,0,1631,0
1,6,35,39,149,1,1741,0
0,6,35,37,149,1,1799,0
0,6,35,39,149,1,182,0
0,6,35,40,149,1,1774,0
0,6,35,40,149,1,1543,0
0,6,35,39,149,1,1258,0
0,6,35,21,149,1,1957,0
0,6,35,39,149,1,1651,0
0,6,35,39,149,1,1315,0
0,6,35,40,149,1,889,0
0,6,35,37,149,1,1044,0
0,6,35,40,149,1,553,0
0,6,35,39,149,1,1015,0
0,6,35,39,149,1,1571,0
0,6,35,31,149,1,1253,0
0,6,35,40,149,1,1350,0
1,6,36,37,149,1,1503,1
0,6,36,36,180,1,632,0
0,6,36,40,149,1,889,0
0,6,36,40,149,1,829,0
0,6,36,39,149,1,1722,0
0,6,36,38,149,0,607,0
1,6,36,40,149,1,1481,1
0,6,36,40,149,1,1228,0
0,6,36,40,149,1,830,0
0,6,36,34,149,1,1789,0
0,6,36,39,149,1,1841,0
0,6,36,40,149,1,1418,0
0,6,36,39,149,1,1764,0
1,6,36,36,180,1,1546,0
0,6,36,40,149,1,1624,0
0,6,36,39,149,1,1365,0
0,6,36,40,149,1,835,0
0,6,36,38,149,0,1007,0
0,6,36,40,149,1,829,0
0,6,36,40,149,1,1724,0
0,6,36,37,149,1,1869,0
0,6,36,36,180,1,1801,0
0,6,36,36,180,1,255,0
0,6,36,39,149,1,1010,0
1,6,36,32,1788,0,1158,0
0,6,36,37,149,1,1734,0
0,6,36,38,149,0,915,0
0,6,36,33,149,1,1631,0
0,6,36,39,149,1,1778,0
0,6,36,36,180,1,1456,0
0,6,36,40,149,1,1343,0
0,6,36,31,149,1,1536,0
0,6,36,27,149,1,142,0
1,6,36,38,894,0,393,0
0,6,37,40,149,1,1523,0
0,6,37,40,149,1,1787,0
0,6,37,39,149,1,1715,0
0,6,37,37,149,1,1919,0
0,6,37,33,149,1,639,0
0,6,37,40,149,1,1119,0
0,6,37,39,149,1,1219,0
0,6,37,39,149,1,1802,0
0,6,37,33,149,1,1167,0
0,6,37,39,149,1,1925,0
0,6,37,40,149,1,1129,0
0,6,37,37,149,1,1221,0
0,6,37,40,149,1,1919,0
0,6,37,31,149,1,586,0
0,6,37,37,149,1,1503,0
1,6,37,27,149,1,769,1
0,6,37,29,0,1,1827,0
0,6,37,40,149,1,1715,0
0,6,37,36,180,1,954,0
0,6,37,40,149,1,894,1
0,6,37,39,149,1,1193,0
0,6,37,37,149,1,1460,0
0,6,37,39,149,1,1751,0
0,6,37,40,149,1,1706,0
0,6,37,40,149,1,648,0
0,6,37,40,149,1,939,0
0,6,37,37,149,1,185,0
0,6,37,36,180,1,1508,0
0,6,37,39,149,1,1260,0
0,6,31,37,149,1,1773,0
0,6,31,30,149,1,879,0
0,6,31,40,149,1,1602,0
0,6,31,39,149,1,187,0
0,6,31,39,149,1,1584,0
0,6,31,40,149,1,1611,0
1,6,31,34,149,1,1448,0
0,6,31,39,149,1,1680,0
0,6,31,40,149,1,1588,0
0,6,31,40,149,1,1430,0
0,6,31,37,149,1,1072,0
0,6,31,39,149,1,1324,0
0,6,31,39,149,1,1797,0
1,6,31,36,180,0,754,0
0,6,31,40,149,1,1791,0
0,6,31,37,149,1,839,0
0,6,31,37,149,1,1186,0
0,6,31,39,149,1,799,0
0,6,31,37,149,1,1723,0
0,6,31,39,149,1,747,0
0,6,31,40,149,1,745,0
0,6,31,36,180,1,1820,0
0,6,31,40,149,1,1490,0
0,6,31,39,149,1,1619,0
0,6,31,39,149,1,1468,0
0,6,31,39,149,1,1924,0
0,6,31,39,149,1,1773,0
1,6,31,32,536,0,1074,0
0,6,31,36,180,0,329,0
0,6,31,40,149,1,1255,0
0,6,31,37,149,1,1175,0
0,6,31,39,149,1,960,0
0,6,31,37,149,1,1256,0
0,6,31,36,180,1,92,0
0,6,31,40,149,1,1685,0
0,6,31,37,149,1,1314,0
0,6,31,40,149,1,1739,0
0,6,31,36,180,1,186,0
0,6,31,39,149,1,1404,0
0,6,31,36,180,1,1544,0
0,6,31,39,149,1,1393,0
0,6,31,40,149,1,1394,1
0,6,31,40,149,1,1257,0
0,6,31,36,180,1,806,0
0,6,33,39,149,1,898,0
0,6,33,36,180,1,1567,0
0,6,33,40,149,1,1295,0
0,6,33,39,149,1,1042,0
1,6,33,39,149,1,960,0
0,6,33,38,149,0,1124,0
0,6,33,39,149,1,1762,0
0,6,33,39,149,1,1931,0
0,6,33,40,149,1,1455,0
0,6,33,27,149,1,1283,0
0,6,33,39,149,1,1301,0
0,6,33,39,149,1,846,0
1,6,33,40,149,1,1803,0
0,6,33,40,149,1,1245,0
0,6,33,40,149,1,741,0
0,6,33,40,149,1,657,0
0,6,33,39,149,1,1287,0
1,6,33,40,149,1,1259,1
0,6,33,36,180,1,753,0
1,6,33,32,894,0,968,0
0,6,33,33,149,1,1102,0
0,6,33,40,149,1,710,0
0,6,33,40,149,1,1862,0
1,6,33,34,149,1,1318,1
0,6,33,39,149,1,1596,0
0,6,33,36,180,1,772,0
0,6,33,40,149,1,1929,0
0,6,33,40,149,1,891,0
0,6,33,39,149,1,1352,0
0,6,33,38,149,0,622,0
0,6,33,40,149,1,159,0
0,6,33,38,149,0,791,0
0,6,33,37,149,1,1459,0
0,6,33,39,149,1,738,0
0,6,33,36,180,0,577,0
0,6,33,39,149,1,1672,0
0,6,33,38,149,0,733,0
0,6,32,36,180,1,1778,0
1,6,32,39,149,1,828,1
0,6,32,40,149,1,848,0
0,6,32,39,149,1,1438,0
0,6,32,39,149,1,1398,0
0,6,32,40,149,1,1708,0
0,6,32,39,149,1,952,0
0,6,32,40,149,1,590,0
0,6,32,33,149,1,1209,0
0,6,32,40,149,1,1712,0
0,6,32,40,149,1,618,0
0,6,32,31,149,1,715,0
1,6,32,38,894,0,1916,0
0,6,32,36,180,0,1141,0
0,6,32,40,149,1,1504,0
0,6,32,39,149,1,1834,0
0,6,32,40,149,1,1779,0
0,6,32,40,149,1,1673,0
0,6,32,39,149,1,522,0
0,6,32,39,149,1,1977,0
0,6,32,36,180,0,737,0
0,6,32,39,149,1,802,0
0,6,32,31,149,1,1176,0
0,6,32,40,149,1,1622,0
0,6,32,16,149,1,1738,0
0,6,32,39,149,1,1499,0
1,6,32,36,180,1,1724,0
0,6,32,40,149,1,586,0
0,6,32,36,180,1,553,0
0,6,32,39,149,1,1923,0
0,6,32,39,149,1,1954,0
0,6,30,40,149,1,1550,0
0,6,30,40,149,1,926,0
0,6,30,40,149,1,774,0
0,6,30,37,149,1,1362,0
0,6,30,40,149,1,1075,1
0,6,30,40,149,1,1014,0
0,6,30,40,149,1,1281,0
0,6,30,33,149,1,1483,0
0,6,30,40,149,1,1480,0
0,6,30,39,149,1,1288,0
0,6,30,39,149,1,1896,0
0,6,30,40,149,1,1133,0
0,6,30,39,149,1,950,0
0,6,30,36,180,0,1259,0
0,6,30,39,149,1,1467,0
0,6,30,27,149,1,1487,0
0,6,30,29,180,1,1148,0
0,6,30,29,180,0,500,0
0,6,30,39,149,1,1381,0
0,6,30,38,149,0,774,0
0,6,30,27,149,1,691,0
0,6,30,36,180,1,137,0
0,6,30,40,149,1,693,0
0,6,30,40,149,1,1931,0
0,6,30,40,149,1,1905,0
1,6,30,32,894,0,752,0
0,6,30,36,180,1,951,0
1,6,30,40,149,1,1572,1
0,6,30,39,149,1,1167,0
0,6,30,40,149,1,339,0
0,6,30,40,149,1,614,0
0,6,30,39,149,1,1376,0
0,6,30,30,129,1,683,0
0,6,30,39,149,1,1748,0
0,6,30,40,149,1,1442,0
0,6,30,36,180,1,1122,0
0,6,30,40,149,1,581,0
0,6,30,40,149,1,1452,0
0,6,30,40,149,1,827,0
0,6,30,39,149,1,1986,0
0,6,30,39,149,1,1804,0
0,6,30,40,149,1,678,0
0,6,30,40,149,1,1137,0
0,6,30,40,149,1,1539,0
0,6,30,40,149,1,1830,0
0,6,30,40,149,1,1521,0
0,6,30,37,149,1,976,0
0,6,30,39,149,1,781,0
0,6,30,37,149,1,1567,0
0,6,30,39,149,1,1370,0
0,6,30,40,149,1,929,0
0,6,30,40,149,1,1483,0
0,6,30,39,149,1,595,0
1,6,30,40,149,1,1316,1
0,6,30,39,149,1,1192,0
0,6,30,39,149,1,1844,0
0,6,30,40,149,1,950,0
1,6,30,36,180,0,1739,0
0,6,30,39,149,1,1711,0
0,6,30,29,180,1,1702,0
0,6,30,33,149,1,1506,0
0,6,30,40,149,1,924,0
1,6,30,32,1788,0,1033,0
0,6,30,40,149,1,798,0
0,6,30,29,180,0,966,0
0,6,30,39,149,1,1769,0
0,6,30,39,149,1,672,0
0,6,30,38,149,0,1923,0
0,6,30,40,149,1,469,0
0,6,30,40,149,1,1461,0
0,6,30,29,180,1,441,0
0,6,30,36,180,0,1477,0
0,6,30,40,149,1,1383,0
0,6,30,40,149,1,1947,0
0,6,30,40,149,1,1162,0
0,6,30,36,180,1,760,0
0,6,30,39,149,1,928,0
0,6,30,40,149,1,587,0
0,6,16,38,149,0,1134,0
0,6,16,29,0,1,575,0
1,6,16,17,0,0,877,0
0,6,16,29,180,0,585,0
0,6,16,38,149,0,810,0
0,6,16,29,0,1,630,0
0,6,16,38,149,0,1331,0
0,6,16,36,180,1,1506,0
1,6,16,36,180,0,723,0
0,6,16,28,150,0,1283,0
0,6,16,38,149,0,747,0
0,6,16,29,180,0,974,0
1,6,16,38,894,0,643,0
0,6,16,38,149,0,1480,0
0,6,16,38,149,0,257,0
0,6,16,37,149,1,594,0
0,6,29,36,180,1,1619,0
0,6,29,36,180,0,842,0
0,6,29,39,149,1,1959,0
1,6,29,22,894,0,1854,0
1,6,29,40,149,1,1292,0
0,6,29,40,149,1,1846,0
0,6,29,37,149,1,1651,0
0,6,29,39,149,1,1927,0
0,6,29,23,149,1,1685,0
0,6,29,40,149,1,861,0
0,6,29,39,149,1,1156,0
0,6,29,36,180,0,878,0
0,6,29,39,149,1,1196,0
0,6,29,39,149,1,384,0
0,6,29,40,149,1,1706,0
0,6,29,40,149,1,1141,0
0,6,29,39,149,1,953,0
0,6,29,38,149,0,1744,0
0,6,29,39,149,1,1409,0
0,6,29,40,149,1,1357,1
0,6,29,40,149,1,1192,0
0,6,29,40,149,1,385,0
0,6,29,39,149,1,1500,0
0,6,29,37,149,1,1782,0
0,6,29,36,180,1,1374,0
0,6,29,40,149,1,1510,0
0,6,29,39,149,1,1728,0
0,6,29,37,149,1,967,0
0,6,29,40,149,1,660,0
0,6,29,40,149,1,1741,0
0,6,29,40,149,1,1147,0
0,6,29,37,149,1,708,0
0,6,29,39,149,1,1654,0
0,6,29,38,149,0,498,0
0,6,29,40,149,1,1697,0
0,6,29,39,149,1,1426,0
0,6,29,39,149,1,1557,0
0,6,29,38,149,0,1741,0
0,6,29,38,149,0,526,0
0,6,29,33,149,1,1752,0
0,6,29,30,149,1,605,0
0,6,29,28,150,0,1547,0
0,6,29,40,149,1,1631,0
0,6,29,39,149,1,597,0
0,6,29,39,149,1,1226,0
0,6,29,39,149,1,1924,0
0,6,29,40,149,1,1861,0
0,6,29,40,149,1,1921,0
0,6,29,39,149,1,1742,0
0,6,29,33,149,1,1736,0
0,6,29,40,149,1,622,0
0,6,29,36,180,1,925,0
0,6,29,39,149,1,898,0
0,6,29,39,149,1,889,0
0,6,29,40,149,1,617,0
0,6,29,39,149,1,762,0
0,6,29,40,149,1,1417,0
0,6,29,38,149,0,606,0
1,6,29,32,536,0,1884,0
0,6,29,40,149,1,972,0
0,6,29,40,149,1,1868,0
0,6,29,40,149,1,737,0
0,6,29,39,149,1,1961,0
0,6,29,40,149,1,708,0
0,6,29,37,149,1,1424,0
0,6,29,37,149,1,1373,0
0,6,29,37,149,1,831,0
0,6,29,40,149,1,744,0
0,6,29,33,149,1,1499,0
0,6,29,36,180,1,1745,0
0,6,29,40,149,1,935,1
0,6,29,40,149,1,1938,0
0,6,29,40,149,1,667,0
0,6,29,37,149,1,539,0
1,6,29,40,149,1,1620,0
0,6,29,39,149,1,1935,0
0,6,29,36,180,1,1929,0
0,6,29,29,180,0,1561,0
0,6,29,36,180,0,176,0
0,6,29,40,149,1,1261,1
0,6,29,39,149,1,1926,0
0,6,29,37,149,1,964,1
1,6,29,32,1788,0,1499,0
0,6,28,40,149,1,1614,0
0,6,28,39,149,1,1563,0
0,6,28,39,149,1,588,0
0,6,28,36,180,1,1591,0
1,6,28,40,149,1,1096,0
0,6,28,39,149,1,1746,0
0,6,28,39,149,1,1773,0
1,6,28,40,149,1,1351,0
0,6,28,39,149,1,1714,0
0,6,28,40,149,1,1583,0
0,6,28,27,149,1,1598,0
0,6,28,39,149,1,1042,0
0,6,28,37,149,1,1408,0
0,6,28,40,149,1,1581,0
0,6,28,40,149,1,1026,0
0,6,28,36,180,1,1621,0
0,6,28,39,149,1,1615,0
0,6,28,40,149,1,1804,0
0,6,28,30,129,1,798,0
0,6,28,39,149,1,1437,0
0,6,28,39,149,1,679,0
0,6,28,30,129,1,1326,0
0,6,28,39,149,1,1684,0
1,6,28,37,149,1,1339,1
0,6,28,40,149,1,1412,0
0,6,28,39,149,1,1608,0
0,6,28,40,149,1,1541,0
0,6,28,40,149,1,1104,0
0,6,28,39,149,1,1474,0
0,6,28,36,180,1,1631,0
0,6,28,29,180,0,1208,0
0,6,28,39,149,1,1877,0
0,6,28,40,149,1,421,0
1,6,28,16,1788,0,1967,0
0,6,28,36,180,1,859,0
0,6,28,37,149,1,1078,0
0,6,28,40,149,1,1353,0
0,6,28,39,149,1,1641,0
0,6,28,40,149,1,1095,0
0,6,28,30,129,1,506,0
0,6,28,39,149,1,1737,0
0,6,28,36,180,1,789,0
0,6,28,38,149,0,951,0
0,6,28,36,180,1,413,0
0,6,28,39,149,1,1969,0
0,6,28,40,149,1,785,0
0,6,28,39,149,1,618,0
0,6,28,40,149,1,595,0
0,6,28,37,149,1,1807,0
0,6,28,40,149,1,1528,0
0,6,28,36,180,0,734,0
0,6,28,37,149,1,1500,0
0,6,28,40,149,1,648,0
0,6,28,39,149,1,1377,0
0,6,28,40,149,1,639,0
1,6,28,38,447,0,691,0
0,6,28,36,180,1,767,0
0,6,28,39,149,1,1235,0
0,6,28,29,180,1,574,0
1,6,28,40,149,1,1536,1
0,6,28,40,149,1,798,0
0,6,28,39,149,1,1556,0
0,6,28,36,180,1,1794,0
0,6,28,39,149,1,1712,0
0,6,28,37,149,1,1819,0
0,6,28,39,149,1,1803,1
0,6,28,40,149,1,1475,0
0,6,28,36,180,1,1384,0
1,6,28,32,536,0,1487,0
0,6,28,39,149,1,1029,0
0,6,28,39,149,1,462,0
0,6,28,39,149,1,787,0
0,6,28,23,149,1,1899,0
0,6,28,29,0,1,814,0
0,6,28,40,149,1,798,0
0,6,28,40,149,1,1104,0
0,6,28,36,180,0,1364,0
0,6,28,37,149,1,1590,0
0,6,28,39,149,1,1854,0
0,6,28,39,149,1,1744,0
1,6,28,40,149,1,999,0
0,6,28,40,149,1,644,0
1,6,28,39,149,1,854,1
0,6,28,39,149,1,1906,0
0,6,28,36,180,1,687,0
0,6,28,39,149,1,1235,0
0,6,28,40,149,1,781,0
0,6,28,40,149,1,1193,0
0,6,28,38,149,0,1229,0
0,6,28,39,149,1,1652,0
0,6,28,33,149,1,1763,0
0,6,28,37,149,1,1416,0
0,6,28,40,149,1,1802,0
0,6,28,36,180,1,863,0
0,6,28,36,180,1,1173,0
0,6,28,37,149,1,697,0
0,6,28,36,180,1,782,0
0,6,28,39,149,1,762,0
0,6,28,39,149,1,1653,0
0,6,28,40,149,1,1513,0
1,6,28,40,149,1,800,1
0,6,28,36,180,1,792,0
0,6,28,36,180,1,1916,0
0,6,28,31,149,1,1584,0
0,6,28,37,149,1,463,0
0,6,28,39,149,1,1687,0
0,6,28,36,180,1,1382,0
0,6,28,40,149,1,1180,0
0,6,28,39,149,1,1242,0
0,6,28,29,180,1,261,0
0,6,28,39,149,1,1747,0
0,6,28,39,149,1,1550,0
0,6,28,36,180,0,1414,0
0,6,28,40,149,1,831,0
0,6,28,40,149,1,268,0
0,6,28,40,149,1,1206,0
0,6,28,40,149,1,1685,0
0,6,28,40,149,1,956,0
0,6,28,39,149,1,1073,0
0,6,28,38,149,0,849,0
0,6,28,40,149,1,1246,0
0,6,28,33,149,1,1579,0
0,6,26,39,149,1,891,0
0,6,26,40,149,1,1605,0
0,6,26,39,149,1,1042,0
0,6,26,39,149,1,1083,0
0,6,26,39,149,1,1256,0
0,6,26,30,149,1,1658,0
0,6,26,36,180,1,1942,0
0,6,26,39,149,1,1715,0
0,6,26,36,180,0,602,0
0,6,26,36,180,1,430,0
0,6,26,40,149,1,1654,0
0,6,26,29,180,0,1576,0
0,6,26,36,180,0,1685,0
0,6,26,40,149,1,1221,0
0,6,26,39,149,1,1651,0
0,6,26,37,149,1,1031,0
0,6,26,29,180,1,1144,0
0,6,26,36,180,0,1644,0
0,6,26,36,180,1,1825,1
0,6,26,39,149,1,462,0
0,6,26,36,180,1,1297,0
1,6,26,38,149,0,1530,0
0,6,26,30,149,1,1225,0
0,6,26,39,149,1,1950,0
0,6,26,39,149,1,1271,0
0,6,26,30,100,1,1343,0
0,6,26,36,180,1,1245,0
0,6,26,39,149,1,1345,0
0,6,26,39,149,1,1648,0
0,6,26,36,180,0,1165,0
0,6,26,39,149,1,974,0
0,6,26,40,149,1,833,0
0,6,26,37,149,1,1011,0
0,6,26,39,149,1,1529,0
0,6,26,39,149,1,1956,0
0,6,26,36,180,0,1414,0
0,6,26,37,149,1,1497,0
0,6,26,40,149,1,1506,0
0,6,26,40,149,1,1113,0
0,6,26,30,149,1,596,0
0,6,26,39,149,1,1017,0
0,6,26,40,149,1,1843,0
0,6,26,39,149,1,1833,0
0,6,26,40,149,1,1227,0
0,6,26,39,149,1,1380,0
0,6,26,29,180,0,641,0
1,6,26,32,1788,0,1881,0
0,6,26,36,180,0,1238,0
0,6,26,37,149,1,1861,0
0,6,26,40,149,1,1727,0
0,6,26,39,149,1,1501,0
0,6,26,39,149,1,1438,0
0,6,26,36,180,1,1891,0
0,6,26,40,149,1,1215,0
0,6,26,40,149,1,1602,0
0,6,26,33,149,1,411,0
0,6,26,40,149,1,1931,0
0,6,26,40,149,1,487,0
0,6,26,40,149,1,492,0
0,6,26,36,180,1,758,0
0,6,26,37,149,1,1810,0
0,6,26,36,180,0,597,0
1,6,26,36,180,0,216,0
0,6,26,39,149,1,1538,0
0,6,26,36,180,1,595,0
0,6,26,39,149,1,968,0
0,6,26,29,180,1,143,0
0,6,26,40,149,1,800,0
0,6,26,39,149,1,606,0
0,6,26,36,180,1,283,0
0,6,26,39,149,1,1261,0
0,6,26,37,149,1,926,0
0,6,26,40,149,1,896,0
0,6,26,40,149,1,1284,1
0,6,26,36,180,1,1551,0
0,6,26,37,149,1,1536,0
0,6,26,39,149,1,1808,0
0,6,26,36,180,0,680,0
0,6,26,40,149,1,1496,0
0,6,26,38,149,0,1806,0
0,6,26,36,180,0,114,0
0,6,26,36,180,1,720,0
0,6,26,37,149,1,1840,0
1,6,26,32,298,0,1955,0
0,6,26,40,149,1,769,0
0,6,26,40,149,1,578,0
0,6,26,39,149,1,1507,0
0,6,26,39,149,1,790,0
0,6,26,30,149,1,1541,0
0,6,26,36,180,1,899,1
0,6,26,40,149,1,921,0
0,6,26,40,149,1,1382,1
0,6,26,39,149,1,488,0
0,6,26,29,180,1,1588,0
0,6,26,29,180,1,1751,0
0,6,26,36,180,1,395,0
0,6,26,40,149,1,984,0
0,6,26,39,149,1,859,0
0,6,26,36,180,1,868,0
0,6,26,40,149,1,1713,0
0,6,26,40,149,1,1608,0
0,6,26,37,149,1,1562,0
0,6,26,39,149,1,1192,0
0,6,26,39,149,1,1284,0
0,6,26,36,180,0,550,0
0,6,26,27,149,1,1535,0
0,6,26,36,180,1,1189,0
0,6,26,36,180,1,1158,1
0,6,26,40,149,1,661,0
0,6,26,37,149,1,1320,0
1,6,26,39,149,1,1194,0
0,6,26,38,149,0,181,0
0,6,26,36,180,1,1265,0
0,6,26,40,149,1,1459,1
0,6,26,40,149,1,1365,0
0,6,26,38,149,0,428,0
0,6,26,31,149,1,1303,0
0,6,26,39,149,1,1072,0
0,6,26,39,149,1,1350,0
0,6,26,27,149,1,1601,0
0,6,26,39,149,1,1414,0
0,6,26,36,180,1,184,0
1,6,26,39,149,1,1954,0
0,6,26,40,149,1,1057,0
0,6,26,39,149,1,1257,0
0,6,26,38,149,0,1309,0
0,6,26,40,149,1,1914,0
0,6,26,38,149,0,633,0
0,6,26,39,149,1,1804,0
0,6,26,38,149,0,890,0
0,6,26,40,149,1,858,0
0,6,25,39,149,1,1743,0
0,6,25,39,149,1,935,0
0,6,25,39,149,1,1891,0
0,6,25,36,180,0,565,0
0,6,25,34,149,1,1115,0
0,6,25,36,180,1,1407,0
0,6,25,40,149,1,836,0
1,6,25,40,149,1,1719,1
0,6,25,38,149,0,1707,0
0,6,25,39,149,1,780,0
0,6,25,38,149,0,1765,0
0,6,25,31,149,1,1638,0
0,6,25,36,180,0,1572,0
0,6,25,40,149,1,1090,0
0,6,25,40,149,1,182,0
0,6,25,39,149,1,1850,0
0,6,25,39,149,1,1061,0
0,6,25,39,149,1,1020,0
1,6,25,36,180,1,1529,1
0,6,25,33,149,1,1464,0
0,6,25,37,149,1,346,0
0,6,25,40,149,1,1841,0
0,6,25,39,149,1,1473,0
0,6,25,40,149,1,1323,0
0,6,25,39,149,1,1669,0
0,6,25,40,149,1,1897,0
0,6,25,29,180,1,1033,0
0,6,25,39,149,1,1559,0
0,6,25,39,149,1,1380,0
0,6,25,39,149,1,1163,0
1,6,25,38,1788,0,1478,0
0,6,25,40,149,1,949,0
0,6,25,40,149,1,1498,0
0,6,25,36,180,0,1739,0
0,6,25,40,149,1,1545,0
0,6,25,40,149,1,492,0
0,6,25,40,149,1,1712,0
0,6,25,39,149,1,1681,0
1,6,25,30,149,1,1650,1
0,6,25,40,149,1,1646,0
0,6,25,40,149,1,1549,0
0,6,25,37,149,1,1137,0
0,6,25,36,180,1,910,0
0,6,25,40,149,1,1427,0
0,6,25,36,180,0,1379,0
0,6,25,40,149,1,1580,0
0,6,25,37,149,1,1330,0
0,6,25,36,180,1,519,0
0,6,25,31,149,1,1412,0
0,6,25,37,149,1,1785,0
0,6,25,36,180,1,348,0
0,6,25,39,149,1,1450,0
0,6,25,40,149,1,1580,0
0,6,25,40,149,1,669,0
0,6,25,40,149,1,815,0
0,6,25,39,149,1,1556,0
1,6,25,38,149,0,1209,0
0,6,25,30,129,1,1897,0
0,6,25,38,149,0,1085,0
0,6,25,37,149,1,1469,0
0,6,25,31,149,1,1961,0
0,6,25,36,180,1,1613,0
0,6,25,39,149,1,1772,0
1,6,25,36,180,0,586,0
0,6,25,37,149,1,586,0
1,6,25,40,149,1,716,1
0,6,25,34,149,1,1780,0
0,6,25,39,149,1,726,0
0,6,25,38,149,0,341,0
0,6,25,39,149,1,1500,0
0,6,25,29,180,1,765,0
0,6,25,39,149,1,617,0
0,6,25,39,149,1,1772,0
0,6,25,36,180,1,1226,0
1,6,25,32,894,0,1817,0
0,6,25,36,180,1,662,0
0,6,25,39,149,1,707,0
0,6,25,39,149,1,1652,0
0,6,25,40,149,1,1832,0
0,6,25,39,149,1,1241,0
0,6,25,40,149,1,1750,0
1,6,25,36,180,0,1741,0
1,6,25,40,149,1,891,1
0,6,25,37,149,1,951,0
0,6,25,36,180,1,836,0
0,6,25,37,149,1,1154,0
0,6,25,36,180,0,87,0
1,6,25,40,149,1,617,1
0,6,25,39,149,1,1255,0
0,6,25,39,149,1,904,0
0,6,25,39,149,1,476,0
0,6,25,39,149,1,1559,0
0,6,25,40,149,1,1752,0
0,6,25,39,149,1,1004,0
0,6,25,40,149,1,1251,0
0,6,25,36,180,0,676,0
0,6,25,37,149,1,1260,0
0,6,25,40,149,1,617,0
0,6,25,37,149,1,1704,0
0,6,25,38,149,0,1612,0
0,6,25,40,149,1,863,0
0,6,25,39,149,1,1925,0
0,6,25,36,180,1,467,0
0,6,25,38,149,0,644,0
0,6,25,40,149,1,939,0
0,6,25,39,149,1,1537,0
0,6,25,36,180,0,1526,0
0,6,25,31,149,1,1547,0
0,6,25,40,149,1,1258,0
0,6,27,39,149,1,615,0
0,6,27,39,149,1,1619,0
1,6,27,39,149,1,1502,1
1,6,27,40,149,1,669,1
1,6,27,32,536,0,1111,0
1,6,27,38,149,0,123,0
0,6,27,39,149,1,1651,0
0,6,27,33,149,1,1466,0
0,6,27,40,149,1,1012,0
1,6,27,32,1788,0,2141,0
1,6,27,38,1788,0,1735,0
0,6,27,36,180,1,1076,0
0,6,27,38,149,0,1626,0
0,6,27,29,180,0,1537,0
0,6,27,37,149,1,1095,0
0,6,27,39,149,1,1727,0
0,6,27,36,180,1,1015,0
0,6,27,36,180,1,1458,0
0,6,27,37,149,1,1255,0
1,6,27,39,149,1,1292,0
0,6,27,40,149,1,920,0
